dataset/fine/benchvise/fine380.png;3.348727281576816539e-01;3.938058302330391114e-01;7.713086075513015949e-01;-3.712953755811806422e-01
dataset/fine/benchvise/fine381.png;1.934558978668204365e-01;5.161455371853055363e-01;6.839654320783961072e-01;-4.778701578316515985e-01
dataset/fine/benchvise/fine382.png;2.541754279198763511e-01;4.224544371040607205e-01;7.454845245916148500e-01;-4.485308506750155244e-01
dataset/fine/benchvise/fine383.png;3.105459459304810710e-01;3.215350244774677346e-01;7.942481702017131218e-01;-4.115170563070844056e-01
dataset/fine/benchvise/fine384.png;2.391711056508376565e-01;5.403953503967634520e-01;6.322813741348862759e-01;-5.009893326343533015e-01
dataset/fine/benchvise/fine385.png;3.025171936182427523e-01;4.532429130836821973e-01;6.974078667091149208e-01;-4.654852057337607318e-01
dataset/fine/benchvise/fine386.png;3.606871285292279072e-01;3.583353638650633166e-01;7.506015173259603657e-01;-4.220164979061828969e-01
dataset/fine/benchvise/fine387.png;1.589545449439458413e-01;4.504695012237149299e-01;7.139607294782979174e-01;-5.119284694874250974e-01
dataset/fine/benchvise/fine388.png;2.244147405879199364e-01;3.534250967804231647e-01;7.666507651699528969e-01;-4.868011189766626723e-01
dataset/fine/benchvise/fine389.png;2.860351378009138856e-01;2.503334909432692879e-01;8.062231937138013560e-01;-4.533444663534412222e-01
dataset/fine/benchvise/fine390.png;2.031519740140969588e-01;4.800455388525819989e-01;6.653065308845971249e-01;-5.344649436999704406e-01
dataset/fine/benchvise/fine391.png;2.711756546904836029e-01;3.890987545853155649e-01;7.222732575626205076e-01;-5.033758684057315635e-01
dataset/fine/benchvise/fine392.png;3.345594447310207831e-01;2.914943827485392269e-01;7.668816885517684145e-01;-4.636738924409136153e-01
dataset/fine/benchvise/fine393.png;1.231511249429865784e-01;3.848821567123069110e-01;7.333073918213512954e-01;-5.467721600172483765e-01
dataset/fine/benchvise/fine394.png;1.934656380561122213e-01;2.858736149256280168e-01;7.772710477978086452e-01;-5.260200009849358427e-01
dataset/fine/benchvise/fine395.png;2.604699004632893833e-01;1.819736963284316333e-01;8.079353806461980758e-01;-4.962674938954741988e-01
dataset/fine/benchvise/fine396.png;1.651713775705904719e-01;4.165785445116003682e-01;6.888139042133699652e-01;-5.698386944095359397e-01
dataset/fine/benchvise/fine397.png;2.381371884993177257e-01;3.231064012494089810e-01;7.372954169508479927e-01;-5.434044544062660576e-01
dataset/fine/benchvise/fine398.png;3.070284061087194538e-01;2.241058178798216449e-01;7.731616006873884839e-01;-5.076724135279268024e-01
dataset/fine/benchvise/fine399.png;-1.826375881931064371e-01;-7.100318806282559514e-01;-6.227168310602102519e-01;2.733532296952739249e-01
dataset/fine/benchvise/fine400.png;2.167548545109386215e-01;6.226766026708406843e-01;7.100671599788765942e-01;-2.471756659782141097e-01
dataset/fine/benchvise/fine401.png;2.471633851722896680e-01;5.246671554031578921e-01;7.852680429224959680e-01;-2.167688580862257852e-01
dataset/fine/benchvise/fine402.png;1.475522750096650848e-01;6.368604660613894630e-01;7.005236265134975326e-01;-2.861882625194822061e-01
dataset/fine/benchvise/fine403.png;1.836450090070882168e-01;5.399753549597064994e-01;7.776575213882337412e-01;-2.644804456500222112e-01
dataset/fine/benchvise/fine404.png;2.165955259843843905e-01;4.338511158252106314e-01;8.414854804646193509e-01;-2.382472950276575407e-01
dataset/fine/benchvise/fine405.png;1.986899674102561575e-01;6.634001883905799035e-01;6.410330833990476318e-01;-3.309064412817678269e-01
dataset/fine/benchvise/fine406.png;2.401821049570255495e-01;5.740531003511014640e-01;7.221400570152823883e-01;-3.021412459259164018e-01
dataset/fine/benchvise/fine407.png;2.775646600969202682e-01;4.748838046070283370e-01;7.908910140409365352e-01;-2.682063300828931851e-01
dataset/fine/benchvise/fine408.png;8.740968687717046159e-02;4.623977712031918652e-01;8.155709639741712813e-01;-3.367370644116808309e-01
dataset/fine/benchvise/fine409.png;1.306148916856793296e-01;3.519885217573221481e-01;8.689486616840683686e-01;-3.224469785538386923e-01
dataset/fine/benchvise/fine410.png;1.715852394841568540e-01;2.355566511145295860e-01;9.074584068744671050e-01;-3.026397354937484518e-01
dataset/fine/benchvise/fine411.png;1.321608298796341230e-01;5.211120754386193710e-01;7.566621901524780425e-01;-3.720726405841147111e-01
dataset/fine/benchvise/fine412.png;1.795954006637659750e-01;4.178896549159731855e-01;8.182076151494187544e-01;-3.516390576800746404e-01
dataset/fine/benchvise/fine413.png;2.239570443492885921e-01;3.075170265368133982e-01;8.657532810011449032e-01;-3.251888330063629762e-01
dataset/fine/benchvise/fine414.png;1.156418886426240217e-01;5.493774902735691912e-01;7.680561308593649716e-01;-3.080602321320022319e-01
dataset/fine/benchvise/fine415.png;1.548624853289074510e-01;4.444260475138320787e-01;8.331934560839857618e-01;-2.903304387552397281e-01
dataset/fine/benchvise/fine416.png;1.914333419552207149e-01;3.318703518629543825e-01;8.840746102701417808e-01;-2.676330110765704484e-01
dataset/fine/benchvise/fine417.png;2.137549521687483467e-01;6.206472681713198769e-01;6.466912138546632161e-01;-3.884536817408167919e-01
dataset/fine/benchvise/fine418.png;2.626296288523988220e-01;5.309274030675360523e-01;7.221694054979774791e-01;-3.572297866689045365e-01
dataset/fine/benchvise/fine419.png;3.070106397716951818e-01;4.321232228963808875e-01;7.852910783900353131e-01;-3.198935909042788239e-01
dataset/fine/benchvise/fine420.png;1.789469263544949673e-01;5.586896216228092182e-01;6.990110049923778934e-01;-4.089346147476231041e-01
dataset/fine/benchvise/fine421.png;2.307926887227826906e-01;4.626707096592461710e-01;7.659544978867225407e-01;-3.820788615228756790e-01
dataset/fine/benchvise/fine422.png;2.786895241992015659e-01;3.587353735768582519e-01;8.197922969595186071e-01;-3.486856330451982844e-01
dataset/fine/benchvise/fine423.png;1.643575595340472095e-01;5.956684049092539901e-01;7.045098060105902116e-01;-3.490439474504578032e-01
dataset/fine/benchvise/fine424.png;2.085108352061353088e-01;4.986153967697649070e-01;7.762329556752561865e-01;-3.246048616848269397e-01
dataset/fine/benchvise/fine425.png;2.490964326777211912e-01;3.930309409492395156e-01;8.346745442558852757e-01;-2.946116967382987339e-01
dataset/fine/benchvise/fine426.png;1.114242836840821371e-01;4.091233521194340694e-01;7.676625636148952658e-01;-4.805173255776044039e-01
dataset/fine/benchvise/fine427.png;1.731911302942484299e-01;3.054231737883057463e-01;8.144964172654869383e-01;-4.618626457748721825e-01
dataset/fine/benchvise/fine428.png;2.319946286474272312e-01;1.964971202743576451e-01;8.473940113955967801e-01;-4.353053680504143097e-01
dataset/fine/benchvise/fine429.png;1.463716033033329311e-01;4.852272566144433807e-01;7.393792123748621492e-01;-4.432248227398378759e-01
dataset/fine/benchvise/fine430.png;2.029718223557737122e-01;3.845677169709492693e-01;7.963885868829380099e-01;-4.203276449104024204e-01
dataset/fine/benchvise/fine431.png;2.560991372532865906e-01;2.773281170677680540e-01;8.397715318688155905e-01;-3.902385445397102415e-01
dataset/fine/benchvise/fine432.png;9.919209356999926508e-02;4.350156113197093943e-01;7.962727569583669673e-01;-4.084997466428367807e-01
dataset/fine/benchvise/fine433.png;1.516634079110312228e-01;3.273595415259745733e-01;8.462414644401692332e-01;-3.920578084095169835e-01
dataset/fine/benchvise/fine434.png;2.015397192936647930e-01;2.141022592155183979e-01;8.817307458429414213e-01;-3.689076523753501147e-01
dataset/fine/benchvise/fine435.png;3.055969472030979350e-01;4.602225827686419746e-01;5.368381267288685477e-01;-6.376601805508533838e-01
dataset/fine/benchvise/fine436.png;3.862138782536884141e-01;3.862138782536886361e-01;5.923165034373469862e-01;-5.923165034373470972e-01
dataset/fine/benchvise/fine437.png;4.602225827686418080e-01;3.055969472030981016e-01;6.376601805508528287e-01;-5.368381267288682146e-01
dataset/fine/benchvise/fine438.png;3.489544542412147954e-01;4.962390503881120019e-01;5.037328705473811397e-01;-6.150047063764763067e-01
dataset/fine/benchvise/fine439.png;4.262433230316872712e-01;4.262433230316873822e-01;5.641955596873344803e-01;-5.641955596873345913e-01
dataset/fine/benchvise/fine440.png;4.962390503881121129e-01;3.489544542412147954e-01;6.150047063764765287e-01;-5.037328705473813617e-01
dataset/fine/benchvise/fine441.png;2.981960028230922211e-01;5.024289097642528068e-01;5.598150410329038040e-01;-5.875810194064837733e-01
dataset/fine/benchvise/fine442.png;3.723396077650696356e-01;4.250600351378774899e-01;6.206058782046411926e-01;-5.436317935476057128e-01
dataset/fine/benchvise/fine443.png;4.401123787861445646e-01;3.404182654613870929e-01;6.707779767358409417e-01;-4.903808769779197663e-01
dataset/fine/benchvise/fine444.png;4.304593345768794599e-01;5.609855267969310333e-01;4.304593345768794599e-01;-5.609855267969310333e-01
dataset/fine/benchvise/fine445.png;5.000000000000000000e-01;4.999999999999999445e-01;4.999999999999999445e-01;-5.000000000000000000e-01
dataset/fine/benchvise/fine446.png;5.609855267969310333e-01;4.304593345768794044e-01;5.609855267969312553e-01;-4.304593345768795709e-01
dataset/fine/benchvise/fine447.png;3.787605102458525552e-01;5.776030421490080391e-01;4.826077976407010528e-01;-5.385210443751522469e-01
dataset/fine/benchvise/fine448.png;4.458112629272271143e-01;5.096686098907684537e-01;5.538713467362328391e-01;-4.844757550216875486e-01
dataset/fine/benchvise/fine449.png;5.052340612976834455e-01;4.330136064104633808e-01;6.156580035269589857e-01;-4.221409511777460821e-01
dataset/fine/benchvise/fine450.png;3.906417552923048264e-01;5.298803675047533135e-01;4.682166124060823109e-01;-5.894056489567665036e-01
dataset/fine/benchvise/fine451.png;4.642326359539160063e-01;4.642326359539164504e-01;5.333742210824199415e-01;-5.333742210824202745e-01
dataset/fine/benchvise/fine452.png;5.298803675047533135e-01;3.906417552923047709e-01;5.894056489567667256e-01;-4.682166124060824219e-01
dataset/fine/benchvise/fine453.png;3.275605232104948916e-01;5.872935686410899470e-01;5.352747399365329617e-01;-5.111470636252911648e-01
dataset/fine/benchvise/fine454.png;3.914762774054316719e-01;5.124018171516017128e-01;6.073525835633254433e-01;-4.640189018213333183e-01
dataset/fine/benchvise/fine455.png;4.486937639562320057e-01;4.287427285060269044e-01;6.690384560954002469e-01;-4.089512479568679360e-01
dataset/fine/benchvise/fine456.png;3.399751556667359731e-01;5.421384611452990665e-01;5.219982089541845838e-01;-5.639331984597193426e-01
dataset/fine/benchvise/fine457.png;4.106746741419684543e-01;4.693659528951355520e-01;5.882957109032931342e-01;-5.147330092523877410e-01
dataset/fine/benchvise/fine458.png;4.743474350821013097e-01;3.885624630581091532e-01;6.445273101324603404e-01;-4.567255955457961147e-01
dataset/fine/benchvise/fine459.png;2.770125989824582247e-01;5.887031175345572853e-01;5.886614707004164115e-01;-4.797607031874320249e-01
dataset/fine/benchvise/fine460.png;3.372640555608321655e-01;5.068309404771982329e-01;6.604665664945371661e-01;-4.394988841221049714e-01
dataset/fine/benchvise/fine461.png;3.917448306412984471e-01;4.162867455081903367e-01;7.209708962200092053e-01;-3.917171172973375470e-01
dataset/fine/benchvise/fine462.png;2.885082612848247074e-01;5.462379203930251004e-01;5.776378776053061603e-01;-5.335931032638518978e-01
dataset/fine/benchvise/fine463.png;3.556879090786435049e-01;4.661679066152885076e-01;6.439944612817559699e-01;-4.913702555259151228e-01
dataset/fine/benchvise/fine464.png;4.167816381328076081e-01;3.781216307092030715e-01;6.993321211766786449e-01;-4.407399264823574914e-01
dataset/fine/benchvise/fine465.png;5.673739149325734976e-01;6.572636257341669674e-01;2.607767748224077975e-01;-4.220033656904702557e-01
dataset/fine/benchvise/fine466.png;6.176024448650645482e-01;6.176024448650644372e-01;3.443359117151374438e-01;-3.443359117151373883e-01
dataset/fine/benchvise/fine467.png;6.572636257341669674e-01;5.673739149325734976e-01;4.220033656904702557e-01;-2.607767748224078530e-01
dataset/fine/benchvise/fine468.png;5.202644612351798870e-01;6.929254203143656587e-01;2.923261140540711067e-01;-4.046290836060528195e-01
dataset/fine/benchvise/fine469.png;5.686282201916199597e-01;6.488411327320031674e-01;3.802701402303961253e-01;-3.332592866311703816e-01
dataset/fine/benchvise/fine470.png;6.072625926470546220e-01;5.936549934758482694e-01;4.617076388765780637e-01;-2.561873308650984837e-01
dataset/fine/benchvise/fine471.png;5.368381267288683256e-01;6.376601805508533838e-01;3.055969472030978240e-01;-4.602225827686419191e-01
dataset/fine/benchvise/fine472.png;5.923165034373473192e-01;5.923165034373473192e-01;3.862138782536884696e-01;-3.862138782536886361e-01
dataset/fine/benchvise/fine473.png;6.376601805508533838e-01;5.368381267288683256e-01;4.602225827686418635e-01;-3.055969472030978795e-01
dataset/fine/benchvise/fine474.png;-4.717521345883162187e-01;-7.242272293361144975e-01;-3.247166255059107942e-01;3.840624388293603086e-01
dataset/fine/benchvise/fine475.png;5.178464373948551414e-01;6.756473403144519496e-01;4.164692523078002973e-01;-3.192007216245684731e-01
dataset/fine/benchvise/fine476.png;5.550802440834115004e-01;6.155069379751764158e-01;5.010959747356122929e-01;-2.488773915736207654e-01
dataset/fine/benchvise/fine477.png;4.903808769779198218e-01;6.707779767358407197e-01;3.404182654613871484e-01;-4.401123787861446757e-01
dataset/fine/benchvise/fine478.png;5.436317935476057128e-01;6.206058782046410816e-01;4.250600351378776010e-01;-3.723396077650696911e-01
dataset/fine/benchvise/fine479.png;5.875810194064839953e-01;5.598150410329036930e-01;5.024289097642530288e-01;-2.981960028230923876e-01
dataset/fine/benchvise/fine480.png;5.037328705473812507e-01;6.150047063764763067e-01;3.489544542412149064e-01;-4.962390503881120574e-01
dataset/fine/benchvise/fine481.png;5.641955596873345913e-01;5.641955596873345913e-01;4.262433230316871602e-01;-4.262433230316872712e-01
dataset/fine/benchvise/fine482.png;6.150047063764763067e-01;5.037328705473812507e-01;4.962390503881120019e-01;-3.489544542412148509e-01
dataset/fine/benchvise/fine483.png;-3.712953755811808088e-01;-7.713086075513018169e-01;-3.938058302330390004e-01;3.348727281576817094e-01
dataset/fine/benchvise/fine484.png;-4.118285542565833790e-01;-7.133079799957525724e-01;-4.911127423338154663e-01;2.835440739826370349e-01
dataset/fine/benchvise/fine485.png;4.453152321882092313e-01;6.431024551361413932e-01;5.800165792510835194e-01;-2.273639020884802853e-01
dataset/fine/benchvise/fine486.png;-3.917171172973375470e-01;-7.209708962200093163e-01;-4.162867455081903367e-01;3.917448306412984471e-01
dataset/fine/benchvise/fine487.png;4.394988841221050269e-01;6.604665664945373882e-01;5.068309404771980109e-01;-3.372640555608321655e-01
dataset/fine/benchvise/fine488.png;4.797607031874322470e-01;5.886614707004168556e-01;5.887031175345571743e-01;-2.770125989824583912e-01
dataset/fine/benchvise/fine489.png;-4.220164979061829524e-01;-7.506015173259601436e-01;-3.583353638650635387e-01;3.606871285292280738e-01
dataset/fine/benchvise/fine490.png;4.654852057337610094e-01;6.974078667091149208e-01;4.532429130836823639e-01;-3.025171936182428079e-01
dataset/fine/benchvise/fine491.png;5.009893326343533015e-01;6.322813741348864980e-01;5.403953503967633409e-01;-2.391711056508377120e-01
dataset/fine/benchvise/fine492.png;4.089512479568679915e-01;6.690384560954002469e-01;4.287427285060270155e-01;-4.486937639562320612e-01
dataset/fine/benchvise/fine493.png;4.640189018213333738e-01;6.073525835633252212e-01;5.124018171516018239e-01;-3.914762774054315608e-01
dataset/fine/benchvise/fine494.png;5.111470636252911648e-01;5.352747399365328507e-01;5.872935686410900580e-01;-3.275605232104948916e-01
dataset/fine/benchvise/fine495.png;4.407399264823575469e-01;6.993321211766785339e-01;3.781216307092032380e-01;-4.167816381328076636e-01
dataset/fine/benchvise/fine496.png;4.913702555259150118e-01;6.439944612817559699e-01;4.661679066152883966e-01;-3.556879090786433939e-01
dataset/fine/benchvise/fine497.png;5.335931032638520088e-01;5.776378776053062714e-01;5.462379203930251004e-01;-2.885082612848247630e-01
dataset/fine/benchvise/fine498.png;4.682166124060822554e-01;5.894056489567666146e-01;3.906417552923046044e-01;-5.298803675047532025e-01
dataset/fine/benchvise/fine499.png;5.333742210824203855e-01;5.333742210824204966e-01;4.642326359539161174e-01;-4.642326359539163394e-01
dataset/fine/benchvise/fine500.png;5.894056489567663926e-01;4.682166124060823664e-01;5.298803675047530914e-01;-3.906417552923047154e-01
dataset/fine/benchvise/fine501.png;4.221409511777460266e-01;6.156580035269589857e-01;4.330136064104633253e-01;-5.052340612976833345e-01
dataset/fine/benchvise/fine502.png;4.844757550216876596e-01;5.538713467362328391e-01;5.096686098907683427e-01;-4.458112629272270033e-01
dataset/fine/benchvise/fine503.png;5.385210443751523579e-01;4.826077976407009973e-01;5.776030421490081501e-01;-3.787605102458526107e-01
dataset/fine/benchvise/fine504.png;4.567255955457962258e-01;6.445273101324606735e-01;3.885624630581091532e-01;-4.743474350821014762e-01
